,772,504,511,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData12,
,772,512,519,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData13,
,772,520,527,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData14,
,772,528,535,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData15,
,772,536,543,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData16,
,772,544,551,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData17,
,772,552,559,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData18,
,772,560,567,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData19,
,772,568,575,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData20,
,772,576,583,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData21,
,772,584,591,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData22,
,772,592,599,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData23,
,772,600,607,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData24,
,772,608,615,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData25,
,772,616,623,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData26,
,772,624,631,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData27,
,772,632,639,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData28,
,772,640,647,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData29,
,772,648,655,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData30,
,772,656,663,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData31,
,772,664,671,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData32,
,772,672,679,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData33,
,772,680,687,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData34,
,772,688,695,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData35,
,772,696,703,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData36,
,772,704,711,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData37,
,772,712,719,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData38,
,772,720,727,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData39,
,772,728,735,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData40,
,772,736,743,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData41,
,772,744,751,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData42,
,772,752,759,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData43,
,772,760,767,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData44,
,772,768,775,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData45,
,772,776,783,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData46,
,772,784,791,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData47,
,772,792,799,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData48,
,772,800,807,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData49,
,772,808,815,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData50,
,772,816,823,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData51,
,772,824,831,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData52,
,772,832,839,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData53,
,772,840,847,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData54,
,772,848,855,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData55,
,772,856,863,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData56,
,772,864,871,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData57,
,772,872,879,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData58,
,772,880,887,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData59,
,772,888,895,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData60,
,772,896,903,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData61,
,772,904,911,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData62,
,772,912,919,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData63,
,772,920,927,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData64,
,772,928,935,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData65,
,772,936,943,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData66,
,772,944,951,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData67,
,772,952,959,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData68,
,772,960,967,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData69,
,772,968,975,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData70,
,772,976,983,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData71,
,772,984,991,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData72,
,772,992,999,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData73,
,772,1000,1007,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData74,
,772,1008,1015,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData75,
,772,1016,1023,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData76,
,772,1024,1031,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData77,
,772,1032,1039,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData78,
,772,1040,1047,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData79,
,772,1048,1055,1,0,0,,22A0A6,62A0A6,ff,Crash curve 1 Sensor 6.CC1_S6 PostTriggerData80,
,772,24,26,1,0,0,,22A0B0,62A0B0,ff,Crash Curve 2 header.CC2 AlgorithmDecision,0:Roll-over deployment;1:right side crash;2:Near deployment;3:Front deployment;4:left side crash;5:rear crash
,772,27,27,1,0,0,,22A0B0,62A0B0,ff,Crash Curve 2 header.CC2 CorrectRecordFlag,0:correct record;1:incorrect record
,772,32,55,1,0,0,km,22A0B0,62A0B0,ff,Crash Curve 2 header.CC2 Mileage,
,772,56,63,1,0,0,,22A0B0,62A0B0,ff,Crash Curve 2 header.CC2 Sampling for record,1:1 ms;16:16 ms;255:0-5ms
,772,64,95,1,0,0,s,22A0B0,62A0B0,1ff,Crash Curve 2 header.CC2 Life Time Counter,
,772,24,31,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 Sensor code,0:No data recorded;1:U sensor (central sensor dual axys);2:V sensor (central sensor dual axys);3:Xq (central sensor single axys);4:Y (Y central sensor buit with U and V signals);5:ECZS;6:Left Bpilar X sensor;7:Right Bpilar X sensor;8:Left Bpilar Y sensor;9:Right Bpilar Y sensor;27:door Left pressure sensor;28:door Right pressure sensor;29:Roll Angle part 1;30:Roll Angle part 2;33:Y for roll-over part 1 (Y central sensor buit with U and V signals);34:Y for roll-over part 2 (Y central sensor buit with U and V signals);35:Z signal for roll-over part 1;36:Z signal for roll-over part 2
,772,32,39,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData1,
,772,40,47,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData2,
,772,48,55,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData3,
,772,56,63,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData4,
,772,64,71,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData5,
,772,72,79,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData6,
,772,80,87,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData7,
,772,88,95,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData8,
,772,96,103,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData9,
,772,104,111,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData10,
,772,112,119,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData11,
,772,120,127,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData12,
,772,128,135,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData13,
,772,136,143,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData14,
,772,144,151,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData15,
,772,152,159,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData16,
,772,160,167,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData17,
,772,168,175,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData18,
,772,176,183,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData19,
,772,184,191,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData20,
,772,192,199,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData21,
,772,200,207,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData22,
,772,208,215,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData23,
,772,216,223,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData24,
,772,224,231,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData25,
,772,232,239,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData26,
,772,240,247,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData27,
,772,248,255,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData28,
,772,256,263,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData29,
,772,264,271,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData30,
,772,272,279,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData31,
,772,280,287,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData32,
,772,288,295,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData33,
,772,296,303,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData34,
,772,304,311,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData35,
,772,312,319,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData36,
,772,320,327,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData37,
,772,328,335,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData38,
,772,336,343,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData39,
,772,344,351,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData40,
,772,352,359,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData41,
,772,360,367,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData42,
,772,368,375,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData43,
,772,376,383,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData44,
,772,384,391,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData45,
,772,392,399,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData46,
,772,400,407,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData47,
,772,408,415,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PreTriggerData48,
,772,416,423,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData1,
,772,424,431,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData2,
,772,432,439,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData3,
,772,440,447,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData4,
,772,448,455,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData5,
,772,456,463,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData6,
,772,464,471,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData7,
,772,472,479,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData8,
,772,480,487,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData9,
,772,488,495,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData10,
,772,496,503,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData11,
,772,504,511,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData12,
,772,512,519,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData13,
,772,520,527,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData14,
,772,528,535,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData15,
,772,536,543,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData16,
,772,544,551,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData17,
,772,552,559,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData18,
,772,560,567,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData19,
,772,568,575,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData20,
,772,576,583,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData21,
,772,584,591,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData22,
,772,592,599,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData23,
,772,600,607,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData24,
,772,608,615,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData25,
,772,616,623,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData26,
,772,624,631,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData27,
,772,632,639,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData28,
,772,640,647,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData29,
,772,648,655,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData30,
,772,656,663,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData31,
,772,664,671,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData32,
,772,672,679,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData33,
,772,680,687,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData34,
,772,688,695,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData35,
,772,696,703,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData36,
,772,704,711,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData37,
,772,712,719,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData38,
,772,720,727,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData39,
,772,728,735,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData40,
,772,736,743,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData41,
,772,744,751,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData42,
,772,752,759,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData43,
,772,760,767,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData44,
,772,768,775,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData45,
,772,776,783,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData46,
,772,784,791,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData47,
,772,792,799,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData48,
,772,800,807,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData49,
,772,808,815,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData50,
,772,816,823,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData51,
,772,824,831,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData52,
,772,832,839,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData53,
,772,840,847,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData54,
,772,848,855,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData55,
,772,856,863,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData56,
,772,864,871,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData57,
,772,872,879,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData58,
,772,880,887,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData59,
,772,888,895,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData60,
,772,896,903,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData61,
,772,904,911,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData62,
,772,912,919,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData63,
,772,920,927,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData64,
,772,928,935,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData65,
,772,936,943,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData66,
,772,944,951,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData67,
,772,952,959,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData68,
,772,960,967,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData69,
,772,968,975,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData70,
,772,976,983,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData71,
,772,984,991,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData72,
,772,992,999,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData73,
,772,1000,1007,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData74,
,772,1008,1015,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData75,
,772,1016,1023,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData76,
,772,1024,1031,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData77,
,772,1032,1039,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData78,
,772,1040,1047,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData79,
,772,1048,1055,1,0,0,,22A0B1,62A0B1,ff,Crash curve 2 Sensor 1.CC2_S1 PostTriggerData80,
,772,24,31,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 Sensor code,0:No data recorded;1:U sensor (central sensor dual axys);2:V sensor (central sensor dual axys);3:Xq (central sensor single axys);4:Y (Y central sensor buit with U and V signals);5:ECZS;6:Left Bpilar X sensor;7:Right Bpilar X sensor;8:Left Bpilar Y sensor;9:Right Bpilar Y sensor;27:door Left pressure sensor;28:door Right pressure sensor;29:Roll Angle part 1;30:Roll Angle part 2;33:Y for roll-over part 1 (Y central sensor buit with U and V signals);34:Y for roll-over part 2 (Y central sensor buit with U and V signals);35:Z signal for roll-over part 1;36:Z signal for roll-over part 2
,772,32,39,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData1,
,772,40,47,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData2,
,772,48,55,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData3,
,772,56,63,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData4,
,772,64,71,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData5,
,772,72,79,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData6,
,772,80,87,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData7,
,772,88,95,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData8,
,772,96,103,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData9,
,772,104,111,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData10,
,772,112,119,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData11,
,772,120,127,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData12,
,772,128,135,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData13,
,772,136,143,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData14,
,772,144,151,1,0,0,,22A0B2,62A0B2,ff,Crash curve 2 Sensor 2.CC2_S2 PreTriggerData15,
