,7DA,24,287,1,0,0,,224101,624101,2ff,Xcall - Call_center_directory
,7DA,24,183,1,0,0,,224102,624102,2ff,Xcall - Operator Service Primary (w/DTMF)
,7DA,24,183,1,0,0,,224103,624103,2ff,Xcall - Operator Service Secondary (w/DTMF)
,7DA,24,183,1,0,0,,224104,624104,2ff,Xcall - Operator Service voice-only (no DTMF)
,7DA,24,279,1,0,0,,22410D,62410D,2ff,Ecall Private - Ecall_number
,7DA,24,183,1,0,0,,22410F,62410F,2ff,Ecall Private - Airbag Primary (w/DTMF)
,7DA,24,183,1,0,0,,224110,624110,2ff,Ecall Private - Airbag Secondary (w/DTMF)
,7DA,24,183,1,0,0,,224111,624111,2ff,Ecall Private - Airbag voice-only (no DTMF)
,7DA,24,183,1,0,0,,224112,624112,2ff,Ecall Private - Emergency Assistance Primary (w/DTMF)
,7DA,24,183,1,0,0,,224113,624113,2ff,Ecall Private - Emergency Assistance Secondary (w/DTMF)
,7DA,24,183,1,0,0,,224114,624114,2ff,Ecall Private - Emergency Assistance voice-only (no DTMF)
,7DA,24,31,1,0,0,,224115,624115,ff,Ecall Private - Ecall_availability_after_cancelling
,7DA,24,31,1,0,0,s,224117,624117,ff,Ecall Private - Enable_cancelation_timer
,7DA,24,31,1,0,0,,224119,624119,ff,Ecall Private - Audio_Output,0:Dedicated speaker;1:Multimedia speaker
,7DA,24,279,1,0,0,,22411A,62411A,2ff,ACN - acn_call_number
,7DA,24,39,1,0,0,ms,22411B,62411B,ff,ACN - acn_response_time
,7DA,24,279,1,0,0,,22411C,62411C,2ff,AACN - aacn_call_number
,7DA,24,39,100,0,0,ms,22411E,62411E,ff,AACN - aacn_response_time
,7DA,24,31,1,0,0,,22411F,62411F,ff,User_Authtentication - Number_wrong_Pin_Retry
,7DA,24,31,1,0,0,s,224121,624121,ff,User_Authtentication - Timeout4
,7DA,24,31,1,0,0,s,224122,624122,ff,User_Authtentication - Timeout6
,7DA,24,31,1,0,0,s,224123,624123,ff,User_Authtentication - Timeout9
,7DA,24,31,1,0,0,min,224125,624125,ff,User_Authtentication - Timeout_SRP_A-IVC
,7DA,24,31,1,0,0,,224126,624126,ff,IVC Basic Service - MQTT_DownloadTopicArray
,7DA,24,31,1,0,0,,224127,624127,ff,IVC Basic Service - MQTT_UploadTopicArray
,7DA,24,279,1,0,0,,224128,624128,2ff,IVC Basic Service - MQTTUsernameConfig
,7DA,24,279,1,0,0,,224129,624129,2ff,IVC Basic Service - MQTTPasswordConfig
,7DA,24,47,1,0,0,s,22412D,62412D,ff,Remote DIAG - T_ECU_QUESTIONING
,7DA,24,39,1,0,0,,22412E,62412E,ff,RNQ - RNQ Status Data frequency Upload
,7DA,24,31,1,0,0,,224130,624130,ff,IVC Basic Service - Brandswitch,0:Renault;1:Nissan;2:Infinity;3:Mitsubishi
,7DA,24,31,1,0,0,,224131,624131,ff,Wifi Hotspot- Activation status,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,224132,624132,ff,Wifi hotspot available network,0:ALL;1:4G;2:3G
,7DA,24,39,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte0-1: Door_Lock_request_duration
,7DA,40,55,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte2-3: Horn_LIGHT_request_duration
,7DA,56,71,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte4-5: RES_request_duration
,7DA,72,87,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte6-7: Charge_request_duration
,7DA,88,103,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte8-9: PriAirConditioner_request_duration
,7DA,104,119,1,0,0,ms,224133,624133,ff,Remote Actuator - Request_Duration.Byte10-11: Battery_Inhibitor_request_duration
,7DA,24,31,1,0,0,,224134,624134,ff,RNQ transmission Level,0:None;1:Full;2:Partial
,7DA,24,31,1,0,0,,224135,624135,ff,Reg Ecall Audio Output,0:Dedicated Speaker;1:Relay Control
,7DA,24,31,1,0,0,h,224136,624136,ff,MSD_HISTORIC_TIMEOUT
,7DA,24,39,1,0,0,ms,224137,624137,ff,Inter_Request
,7DA,24,31,.1,0,1,V,224138,624138,ff,VEH_CHARGER_THRESHOLD
,7DA,24,31,1,0,0,,224139,624139,ff,Xcall Activation Status.Ccall,0:Deactivated;1:Activated
,7DA,32,39,1,0,0,,224139,624139,ff,Xcall Activation Status.Bcall,0:Deactivated;1:Bcall Activated
,7DA,40,47,1,0,0,,224139,624139,ff,Xcall Activation Status.Bcall_Diag status,0:Deactivated;1:Activated
,7DA,48,55,1,0,0,,224139,624139,ff,Xcall Activation Status.Hcall,0:Deactivated;1:Activated
,7DA,24,279,1,0,0,,22413A,62413A,2ff,Xcall - Ccall_Number
,7DA,24,279,1,0,0,,22413B,62413B,2ff,Xcall - Bcall_Number
,7DA,24,279,1,0,0,,22413C,62413C,2ff,Xcall - Hcall_Number
,7DA,24,31,1,0,0,s,22413D,62413D,ff,T_before_calling
,7DA,24,31,1,0,0,,22413E,62413E,ff,RDIAG Activation Status,0:RDaig Deactivated;1:RDaig activated
,7DA,24,31,1,0,0,,22413F,62413F,ff,MQTT_DownloadZlibTopicArray
,7DA,24,31,1,0,0,s,224141,624141,ff,MQTTConnectionTimeOut
,7DA,24,31,1,0,0,s,224142,624142,ff,MQTTSubscriptionTimeOut
,7DA,24,31,1,0,0,s,224143,624143,ff,MQTTPublishTimeOut
,7DA,24,31,1,0,0,s,224144,624144,ff,EVCAN TimeOut
,7DA,24,39,1,0,0,ms,224145,624145,ff,P2Timer_UDS
,7DA,24,39,1,0,0,ms,224146,624146,ff,P2Timer_BC
,7DA,24,31,1,0,0,,224147,624147,ff,Tx_Mode_Configuration,0:MQTT+SMS;1:MQTT
,7DA,24,151,1,0,0,,224148,624148,2ff,XCALL - SMS FALLBACK NUMBER
,7DA,24,31,1,0,0,°,224149,624149,ff,SET_END_POSITION_THRESHOLD_ANGLE
,7DA,24,31,100,0,0,ms,22414A,62414A,ff,SET_MIN_END_POSITION_DETECTED_TIME
,7DA,24,31,1,0,0,,22414B,62414B,ff,RNQ Service Activation Status,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,22414C,62414C,ff,Geofencing - UseLegacyMPDT,0:Use New MPDT Specification;1:Use Legacy MPDT Message
,7DA,24,31,1,0,0,,22414D,62414D,ff,UCD Activation status,0:Deactivated;1:Activated
,7DA,24,39,1,0,0,s,22414E,62414E,ff,OffToDrxTimeout
,7DA,24,31,1,0,0,s,224150,624150,ff,Priv Ecall T LONG PUSH
,7DA,24,31,1,0,0,s,224151,624151,ff,Priv ECALL - CANCEL_CALL_PUSH_DURATION
,7DA,24,31,.1,0,1,,224152,624152,ff,OffsetCorrectionForAreaLimit
,7DA,24,31,.001,0,3,,224153,624153,ff,OffsetCorrectionForSpeedLimit
,7DA,24,31,1,0,0,,224154,624154,ff,NumNotifByAccCycleForAreaLimit
,7DA,24,31,1,0,0,,224155,624155,ff,NumNotifByAccCycleForSpeedLimit
,7DA,24,31,1,0,0,,224156,624156,ff,NumNotifByAccCycleForTimeLimit
,7DA,24,31,1,0,0,,224157,624157,ff,EPMC Activation,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,224158,624158,ff,InitEPMCBudget
,7DA,24,31,.1,0,1,Wh,224159,624159,ff,PwRemote
,7DA,24,31,.1,0,1,W.h,22415A,62415A,ff,PwFOTA
,7DA,24,31,1,0,0,mA,22415B,62415B,ff,PwDRX
,7DA,24,31,.01,0,2,Wh,22415C,62415C,ff,PwMQTT
,7DA,24,31,1,0,0,Wh,22415D,62415D,ff,ThresholdWarningUser
,7DA,24,31,1,0,0,Wh,22415E,62415E,ff,ThresholdLimit
,7DA,24,39,.1,0,1,Wh,22415F,62415F,ff,ThresholdMQTT
,7DA,24,31,1,0,0,,224160,624160,ff,retry_number_X_CALL
,7DA,24,31,1,0,0,,224161,624161,ff,retry_number_E_CALL
,7DA,24,31,1,0,0,,224162,624162,ff,Cloud_Privacy_Mode,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,224163,624163,ff,FOTA _Enable_Disable,0:FOTA OFF;255:FOTA ON
,7DA,24,31,1,0,0,,224164,624164,ff,FOTA Periodic Check,0:No(Infinite);1:7 days;2:30 days;3:180 days
,7DA,24,31,10,0,0,ms,224166,624166,ff,Timer_CCS_Lock_Unlock_cmd
,7DA,24,31,1,0,0,,224167,624167,ff,MQTTRetrySUBSCRIBEInterval
,7DA,24,31,1,0,0,,224168,624168,ff,MQTTRetrySUBSCRIBEOccurrence
,7DA,24,39,1,0,0,s,22416A,62416A,ff,TLS_EXPBackOffStartDelay
,7DA,24,1047,1,0,0,,22416B,62416B,2ff,URL
,7DA,24,39,1,0,0,,22416C,62416C,ff,PORT
,7DA,24,103,1,0,0,,22416D,62416D,2ff,Data Dictionary(DD) Version
,7DA,24,39,1,0,0,s,22416F,62416F,ff,T_FOTA
,7DA,24,31,1,0,0,s,224170,624170,ff,Ecall_Priv_VOICE_CONNECTION_TIMEOUT
,7DA,24,31,1,0,0,,224171,624171,ff,Panic_Call Activation Status,0:Deactivated;1:Activated
,7DA,24,279,1,0,0,,224172,624172,2ff,Panic_Call number
,7DA,24,31,1,0,0,,224173,624173,ff,ACN_AD call Activation Status,0:Deactivated;1:Activated
,7DA,24,279,1,0,0,,224174,624174,2ff,ACN_AD call number
,7DA,24,31,1,0,0,s,224175,624175,ff,Ecall_Priv Ring Call Back Timer
,7DA,24,31,1,0,0,,224176,624176,ff,Plug In Reminder Activation Status,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,224177,624177,ff,Remote Blocking Charging Activation Status,0:deactivated;1:activated
,7DA,24,31,1,0,0,,224178,624178,ff,IMS Activation,0:Deactivated;1:activated
,7DA,24,31,1,0,0,,224179,624179,ff,SMS over IP Activation,0:Deactivated;1:Activated
,7DA,24,55,1,0,0,,22417A,62417A,1ff,SMS Counter2
,7DA,24,55,1,0,0,,22417B,62417B,1ff,SMS Counter3
,7DA,24,55,1,0,0,,22417C,62417C,1ff,SMS Counter4
,7DA,24,55,1,0,0,,22417D,62417D,1ff,SMS Counter5
,7DA,24,39,1,0,0,s,22417E,62417E,ff,OffToDrxTimeoutBase
,7DA,24,31,.1,0,1,,22417F,62417F,ff,OffToDrxTimeoutMultiplier
,7DA,24,31,1,0,0,h,224180,624180,ff,OffToDrxTimeoutMax
,7DA,24,39,1,0,0,,224181,624181,ff,OffToDrxMaxRetries
,7DA,24,39,1,0,0,min,224182,624182,ff,Ecall_Priv_call_back Timeout
,7DA,24,279,1,0,0,,224183,624183,2ff,SIM SMS Center 2
,7DA,24,31,1,0,0,,224184,624184,ff,SMSenActStatus,0:Deactivated;1:Activated
,7DA,24,103,1,0,0,,224200,624200,2ff,Model Code
,7DA,24,1999,1,0,0,,224201,624201,2ff,Current Emergency Call URL Information
,7DA,24,1999,1,0,0,,224202,624202,2ff,Current Inspection URL Information
,7DA,24,1999,1,0,0,,224203,624203,2ff,New Emergency Call URL Information
,7DA,24,1999,1,0,0,,224204,624204,2ff,New Inspection URL Information
,7DA,24,223,1,0,0,,224205,624205,2ff,Scheduled Change Date and Time
,7DA,24,183,1,0,0,,224206,624206,2ff,Center’s Telephone Number
,7DA,24,31,1,0,0,,224207,624207,ff,User_collation_result_of_the_inspection.judge,0:Inspected (Available)-;1:Inspected (Unavailable)-;2:Uninspected
,7DA,24,223,1,0,0,,224208,624208,2ff,Automatic inspection time
,7DA,24,31,1,0,0,,224209,624209,ff,Driver_Info_Upload_Permit,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,,22420A,62420A,ff,Probe_Upload_Permit,0:Deactivated;1:Activated
,7DA,24,55,1,0,0,m,22420B,62420B,1ff,Location Data Mileage No Fixed Location
,7DA,24,1623,1,0,0,,22420C,62420C,2ff,Location Data Acquisition Time1
,7DA,24,1623,1,0,0,,22420D,62420D,2ff,Location Data Acquisition Time2
,7DA,24,1623,1,0,0,,22420E,62420E,2ff,Location Data Acquisition Time3
,7DA,24,1623,1,0,0,,22420F,62420F,2ff,Location Data Acquisition Time4
,7DA,24,1623,1,0,0,,224210,624210,2ff,Location Data Acquisition Time5
,7DA,24,1623,1,0,0,,224211,624211,2ff,Location Data Acquisition Time6
,7DA,24,1623,1,0,0,,224212,624212,2ff,Location Data Acquisition Time7
,7DA,24,1623,1,0,0,,224213,624213,2ff,Location Data Acquisition Time8
,7DA,24,535,1,0,0,,224214,624214,4ff,Location Data Difference Between Front Wheels Rotation
,7DA,24,1047,1,0,0,,224215,624215,2ff,Location Data Steering Angle
,7DA,24,55,1,0,0,,224216,624216,2ff,Location Data Vehicle Speed
,7DA,24,4119,1,0,0,,224217,624217,2ff,Emergency Call Data1
,7DA,24,4119,1,0,0,,224218,624218,2ff,Emergency Call Data2
,7DA,24,4119,1,0,0,,224219,624219,2ff,Emergency Call Data3
,7DA,24,4119,1,0,0,,22421A,62421A,2ff,Emergency Call Data4
,7DA,24,4119,1,0,0,,22421B,62421B,2ff,Emergency Call Data5
,7DA,24,47,1,0,0,,22421C,62421C,2ff,Emergency Call Log
,7DA,24,31,1,0,0,,22421D,62421D,2ff,Radio reception condition
,7DA,24,39,1,0,0,,22421E,62421E,2ff,Outgoing Call Retry Count
,7DA,24,223,1,0,0,,22421F,62421F,2ff,Error Histoy.TCU ON time
,7DA,224,423,1,0,0,,22421F,62421F,2ff,Error Histoy.TCU OFF time
,7DA,424,623,1,0,0,,22421F,62421F,2ff,Error Histoy.ecall start time
,7DA,624,823,1,0,0,,22421F,62421F,2ff,Error Histoy.ecall end time
,7DA,824,1023,1,0,0,,22421F,62421F,2ff,Error Histoy.failure occurrence time
,7DA,1024,1063,1,0,0,,22421F,62421F,2ff,Error Histoy.failure contents
,7DA,1064,1263,1,0,0,,22421F,62421F,2ff,Error Histoy.Switch to backup battery time
,7DA,24,31,1,0,0,,224220,624220,ff,RA_Presoak_Underhood_Check_Activation_CF,0:INACTIVE;1:ACTIVE
,7DA,24,31,1,0,0,,224221,624221,ff,Privacy_Mode_Activation,0:Activated;1:Deactivated
,7DA,24,31,1,0,0,,224300,624300,ff,Remote Ajustable SOC Activation Status,0:OFF;1:ON
,7DA,24,31,1,0,0,,224301,624301,ff,Remote KeyFob Inhibition Activation Status,0:OFF;1:ON
,7DA,24,31,1,0,0,,224302,624302,ff,Remote KeyFob Inhibition Supported,0:Remote KeyFob Inhibition command is not supported by HFM;1:Remote KeyFob Inhibition command is supported by HFM
,7DA,24,24,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Unlock VU Cargo Zone,0:Code not needed;1:Code needed
,7DA,25,25,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Lock VU Cargo Zone,0:Code not needed;1:Code needed
,7DA,26,26,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Unlock VU Cabin Zone,0:Code not needed;1:Code needed
,7DA,27,27,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Lock VU Cabin Zone,0:Code not needed;1:Code needed
,7DA,29,29,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Lock Driver Door Only,0:Code not needed;1:Code needed
,7DA,36,36,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.ikey_Inhibited,0:Code not needed;1:Code needed
,7DA,37,37,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.ikey_Authorized,0:Code not needed;1:Code needed
,7DA,38,38,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Unlock Superlock,0:Code not needed;1:Code needed
,7DA,39,39,1,0,0,,224303,624303,ff,Param_Pin_Code_need_Extn.Lock Superlock,0:Code not needed;1:Code needed
,7DA,24,24,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Unlock VU Cargo Zone,0:Presence not needed;1:Presence needed
,7DA,25,25,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Lock VU Cargo Zone,0:Presence not needed;1:Presence needed
,7DA,26,26,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Unlock VU Cabin Zone,0:Presence not needed;1:Presence needed
,7DA,27,27,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Lock VU Cabin Zone,0:Presence not needed;1:Presence needed
,7DA,29,29,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Lock Driver Door Only,0:Presence not needed;1:Presence needed
,7DA,36,36,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.ikey_Inhibited,0:Presence not needed;1:Presence needed
,7DA,37,37,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.ikey_Authorized,0:Presence not needed;1:Presence needed
,7DA,38,38,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Unlock Superlock,0:Presence not needed;1:Presence needed
,7DA,39,39,1,0,0,,224304,624304,ff,Conf_Customer_Presence_need_Extn.Lock Superlock,0:Presence not needed;1:Presence needed
,7DA,40,47,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Lock Driver Door Only
,7DA,48,55,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Unlock Driver Door Only
,7DA,56,63,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Lock VU Cabin Zone
,7DA,64,71,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Unlock VU Cabin Zone
,7DA,72,79,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Lock VU Cargo Zone
,7DA,80,87,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Unlock VU Cargo Zone
,7DA,88,95,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Lock Superlock
,7DA,96,103,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.Unlock Superlock
,7DA,104,111,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.ikay_Authorized
,7DA,112,119,1,0,0,min,224305,624305,ff,Conf_Request_timeout_1_Extn.ikey_Inhibited
,7DA,24,24,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Unlock VU Cargo Zone,0:not inhibited on board;1:inhibited on board
,7DA,25,25,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Lock VU Cargo Zone,0:not inhibited on board;1:inhibited on board
,7DA,26,26,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Unlock VU Cabin Zone,0:not inhibited on board;1:inhibited on board
,7DA,27,27,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Lock VU Cabin Zone,0:not inhibited on board;1:inhibited on board
,7DA,28,28,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Unlock Driver Door Only,0:not inhibited on board;1:inhibited on board
,7DA,29,29,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Lock Driver Door Only,0:not inhibited on board;1:inhibited on board
,7DA,36,36,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.ikey_Inhibited,0:not inhibited on board;1:inhibited on board
,7DA,37,37,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.ikay_Authorized,0:not inhibited on board;1:inhibited on board
,7DA,38,38,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Unlock Superlock,0:not inhibited on board;1:inhibited on board
,7DA,39,39,1,0,0,,224306,624306,ff,Conf_Remote_fn_inhibited_onboard_Extn.Lock Superlock,0:not inhibited on board;1:inhibited on board
,7DA,32,35,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Unlock Driver Door Only
,7DA,36,39,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Lock Driver Door Only
,7DA,40,43,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Unlock VU Cabin Zone
,7DA,44,47,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Lock VU Cabin Zone
,7DA,48,51,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Unlock VU Cargo Zone
,7DA,52,55,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Lock VU Cargo Zone
,7DA,56,59,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Unlock Superlock
,7DA,60,63,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.Lock Superlock
,7DA,64,67,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.ikey_Inhibited
,7DA,68,71,1,0,0,,224307,624307,ff,Conf_Cipher_secured_retry_Extn.ikay_Authorized
,7DA,40,47,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Lock Driver Door Only
,7DA,48,55,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Unlock Driver Door Only
,7DA,56,63,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Lock VU Cabin Zone
,7DA,64,71,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Unlock VU Cabin Zone
,7DA,72,79,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Lock VU Cargo Zone
,7DA,80,87,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Unlock VU Cargo Zone
,7DA,88,95,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Lock Superlock
,7DA,96,103,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.Unlock Superlock
,7DA,104,111,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.iKEY_AUTHORIZED
,7DA,112,119,1,0,0,,224308,624308,ff,CipherSecCommTimeout_Extn.iKEY_INHIBITED
,7DA,24,39,1,0,0,h,224309,624309,ff,Technical_Cold_Reboot_Frequency
,7DA,24,31,1,0,0,,224310,624310,ff,SCM_Activation_Status,0:Deactivated;1:Activated
,7DA,24,31,1,0,0,s,224312,624312,ff,RA_KeepRefuseToSleepTime
,7DA,24,24,1,0,0,,226000,626000,ff,DTC Activation.Ecall Microphone,0:Deactivated;1:Activated
,7DA,25,25,1,0,0,,226000,626000,ff,DTC Activation.EMU,0:Deactivated;1:Activated
,7DA,26,26,1,0,0,,226000,626000,ff,DTC Activation.Aux_In_Info/Tel_Mute_Out,0:Deactivated;1:Activated
,7DA,27,27,1,0,0,,226000,626000,ff,DTC Activation.AirbagCAN,0:Deactivated;1:Activated
,7DA,28,28,1,0,0,,226000,626000,ff,DTC Activation.CAN-M,0:Deactivated;1:Activated
,7DA,29,29,1,0,0,,226000,626000,ff,DTC Activation.CAN-V,0:Deactivated;1:Activated
,7DA,30,30,1,0,0,,226000,626000,ff,DTC Activation.InternalBattery status,0:Deactivated;1:Activated
,7DA,31,31,1,0,0,,226000,626000,ff,DTC Activation.Battery,0:Deactivated;1:Activated
,7DA,32,32,1,0,0,,226000,626000,ff,DTC Activation.MIC_OUT,0:Deactivated;1:Activated
,7DA,33,33,1,0,0,,226000,626000,ff,DTC Activation.GNSS COMMUNICATIONS FAILURE,0:Deactivated;1:Activated
,7DA,34,34,1,0,0,,226000,626000,ff,DTC Activation.System Internal Failure,0:Deactivated;1:Activated
,7DA,35,35,1,0,0,,226000,626000,ff,DTC Activation.Ecall Button,0:Deactivated;1:Activated
,7DA,36,36,1,0,0,,226000,626000,ff,DTC Activation.Ecall Blacklight LED,0:Deactivated;1:Activated
,7DA,37,37,1,0,0,,226000,626000,ff,DTC Activation.Ecall Auto LED,0:Deactivated;1:Activated
,7DA,38,38,1,0,0,,226000,626000,ff,DTC Activation.Ecall Green LED,0:Deactivated;1:Activated
,7DA,39,39,1,0,0,,226000,626000,ff,DTC Activation.Ecall Red LED,0:Deactivated;1:Activated
,7DA,40,40,1,0,0,,226000,626000,ff,DTC Activation.Vnext Functional,0:Deactivated;1:Activated
,7DA,41,41,1,0,0,,226000,626000,ff,DTC Activation.Vnext Authentication,0:Deactivated;1:Activated
,7DA,42,42,1,0,0,,226000,626000,ff,DTC Activation.PPP Data Comm. Authentication,0:Deactivated;1:Activated
,7DA,43,43,1,0,0,,226000,626000,ff,DTC Activation.Voice Failure,0:Deactivated;1:Activated
,7DA,44,44,1,0,0,,226000,626000,ff,DTC Activation.SMS,0:Deactivated;1:Activated
,7DA,45,45,1,0,0,,226000,626000,ff,DTC Activation.HU/Navi USB,0:Deactivated;1:Activated
,7DA,46,46,1,0,0,,226000,626000,ff,DTC Activation.Virgin Configuration,0:Deactivated;1:Activated
,7DA,47,47,1,0,0,,226000,626000,ff,DTC Activation.A-IVC OVERHEAT,0:Deactivated;1:Activated
,7DA,48,48,1,0,0,,226000,626000,ff,DTC Activation.Dedicated speaker,0:Deactivated;1:Activated
,7DA,49,49,1,0,0,,226000,626000,ff,DTC Activation.Audio HU,0:Deactivated;1:Activated
,7DA,50,50,1,0,0,,226000,626000,ff,DTC Activation.A-IVC Clock,0:Deactivated;1:Activated
,7DA,51,51,1,0,0,,226000,626000,ff,DTC Activation. Cellular Registration Denied,0:Deactivated;1:Activated
,7DA,52,52,1,0,0,,226000,626000,ff,DTC Activation.SIM Failure,0:Deactivated;1:Activated
,7DA,53,53,1,0,0,,226000,626000,ff,DTC Activation. Invalid A-IVC,0:Deactivated;1:Activated
,7DA,54,54,1,0,0,,226000,626000,ff,DTC Activation.Ext. GNSS Antenna for Splitter,0:Deactivated;1:Activated
,7DA,55,55,1,0,0,,226000,626000,ff,DTC Activation.Vnext Config,0:Deactivated;1:Activated
,7DA,56,56,1,0,0,,226000,626000,ff,DTC Activation.Vnext Regional Timeout,0:Deactivated;1:Activated
,7DA,57,57,1,0,0,,226000,626000,ff,DTC Activation.Vnext Master Timeout,0:Deactivated;1:Activated
,7DA,58,58,1,0,0,,226000,626000,ff,DTC Activation.Vnext Regional Authentication NOK,0:Deactivated;1:Activated
,7DA,59,59,1,0,0,,226000,626000,ff,DTC Activation.Vnext Master Authentication NOK,0:Deactivated;1:Activated
,7DA,60,60,1,0,0,,226000,626000,ff,DTC Activation. Airbag Hardwire,0:Deactivated;1:Activated
,7DA,61,61,1,0,0,,226000,626000,ff,DTC Activation.Acceleromter Failure,0:Deactivated;1:Activated
,7DA,62,62,1,0,0,,226000,626000,ff,DTC Activation.Ext. GNSS Antenna,0:Deactivated;1:Activated
,7DA,63,63,1,0,0,,226000,626000,ff,DTC Activation.Ext. Cellular Antenna,0:Deactivated;1:Activated
,7DA,64,64,1,0,0,,226000,626000,ff,DTC Activation.A-IVC Invalid Region Setting,0:Deactivated;1:Activated
,7DA,65,65,1,0,0,,226000,626000,ff,DTC Activation.A-IVC No Region Setting,0:Deactivated;1:Activated
,7DA,66,66,1,0,0,,226000,626000,ff,DTC Activation.A-IVC Authentication Fails,0:Deactivated;1:Activated
,7DA,67,67,1,0,0,,226000,626000,ff,DTC Activation.Part Certificate Storage Error,0:Deactivated;1:Activated
,7DA,68,68,1,0,0,,226000,626000,ff,DTC Activation.Part Certificate Verification Fails,0:Deactivated;1:Activated
,7DA,69,69,1,0,0,,226000,626000,ff,DTC Activation.No Certificate Available,0:Deactivated;1:Activated
,7DA,70,70,1,0,0,,226000,626000,ff,DTC Activation.Bad Pairing A-IVC & VIN,0:Deactivated;1:Activated
,7DA,71,71,1,0,0,,226000,626000,ff,DTC Activation.Part ID is Unknown,0:Deactivated;1:Activated
,7DA,72,72,1,0,0,,226000,626000,ff,DTC Activation. Remote Actuator not Activated,0:Deactivated;1:Activated
,7DA,73,73,1,0,0,,226000,626000,ff,DTC Activation.Internal Battery Capacity Low_A,0:Deactivated;1:Activated
,7DA,74,74,1,0,0,,226000,626000,ff,DTC Activation.Relay Control,0:Deactivated;1:Activated
