,7EC,92,92,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.11 Internal_communication_error,0:No default;1:Default present
,7EC,93,93,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.10 Over_heat_warning,0:No default;1:Default present
,7EC,94,94,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.09 Low_Voltage_error,0:No default;1:Default present
,7EC,95,95,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.08 Short_Circuit,0:No default;1:Default present
,7EC,96,96,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.07 Open_contact,0:No default;1:Default present
,7EC,97,97,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.06 Current_sensor_Error,0:No default;1:Default present
,7EC,98,98,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.05 Over_load,0:No default;1:Default present
,7EC,99,99,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.04 Over_heat,0:No default;1:Default present
,7EC,100,100,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.03 Abnormal_Run_up,0:No default;1:Default present
,7EC,101,101,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.02 High_Voltage_error,0:No default;1:Default present
,7EC,102,103,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.00 CI_Error_Status,0:No default;1:Degraded mode;2:Compressor shut-off safety reasons;3:Compressor has to be changed
,7EC,26,31,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-5
,7EC,32,37,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-4
,7EC,38,43,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-3
,7EC,44,49,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-2
,7EC,50,55,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1
,7EC,51,51,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1.4 Error PTC stage 3,0:No default;1:Default present
,7EC,52,52,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1.3 Error PTC stage 2,0:No default;1:Default present
,7EC,53,53,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1.2 Error PTC stage 1,0:No default;1:Default present
,7EC,54,54,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1.1 Under Voltage,0:No default;1:Default present
,7EC,55,55,1,0,0,,223383,623383,ff,($3383) Reasons of cut off PTCs.-1.0 Over temperature,0:No default;1:Default present
,7EC,24,31,1,0,0,-,223384,623384,ff,($3384) Mission counter without driver door transition
,7EC,24,47,1,0,0,s,223386,623386,ff,($3386) Life time of the pump read from the VPM memory via LIN
,7EC,28,31,1,0,0,,223387,623387,ff,($3387) Brake pedal state during diagnostic confirmation,0:Not used;1:not pressed;2:pressed;3:Not Used;4:confirmed pressed
,7EC,31,31,1,0,0,,223388,623388,ff,($3388) Bcb Activation failed Flag : charge or pre_heating not authorized any more,0:no failure ;1:failure
,7EC,31,31,1,0,0,,22338A,62338A,ff,($338A) Customer WakeUp flag after internal processing,0:No Customer WakeUp;1:Customer WakeUp
,7EC,31,31,1,0,0,,22338B,62338B,ff,($338B) Event type technical WakeUp flag after internal processing,0:No Event Technical WakeUp;1:Event technical WakeUp
,7EC,31,31,1,0,0,,22338C,62338C,ff,($338C) ComfortMode failed and ended after confirmed non HV relays connexion,0:Confort mode ok ;1:Confort mode failed
,7EC,31,31,1,0,0,,22338D,62338D,ff,($338D) Comfort mode disabled,0:Allowed;1:Not Allowed
,7EC,31,31,1,0,0,,22338E,62338E,ff,($338E) Indicates the status of the driver door of the vehicle,0:Closed;1:Opened
,7EC,31,31,1,0,0,,22338F,62338F,ff,($338F) Driving Restart flag (after EVC reset),0:desactivated;1:activated
,7EC,31,31,1,0,0,,223390,623390,ff,($3390) EVC reset flag for HV connexion after EVC reset management,0:desactivated;1:activated
,7EC,31,31,1,0,0,,223391,623391,ff,($3391) Gaz Heater not allowed flag,0:Allowed;1:Not Allowed
,7EC,31,31,1,0,0,,223392,623392,ff,($3392) 400 V Battery Cooling Needed flag,0:No request;1:Request
,7EC,31,31,1,0,0,,223393,623393,ff,($3393) HV Network Power cut request,0:no request;1:power cut request
,7EC,31,31,1,0,0,,223394,623394,ff,($3394) Flag for LBC Actual status(= to 1 when LBC status is Driving ). AfterK_BHVStateConfirmed_status processing,0:Not ready for driving;1:Ready for driving
,7EC,31,31,1,0,0,,223395,623395,ff,($3395) Internal condition for Zero Ampere mode Autorisation,0:Allowed;1:Not Allowed
,7EC,31,31,1,0,0,,223396,623396,ff,($3396) PEB State failure defect present : PEB is Absent or PEB Status is not power on . PEB status is in limp mode,0:PEB Power ON;1:PEB Not Power ON
,7EC,31,31,1,0,0,,223397,623397,ff,($3397) Gaz Heater Activation Authorisation flag,0:Not Autorized;1:Autorized
,7EC,31,31,1,0,0,,223398,623398,ff,($3398) HV Battery cooling Authorisation flag,0:Not Autorized;1:Autorized
,7EC,31,31,1,0,0,,223399,623399,ff,($3399) Quick Drop flag memorisation (EEPROM memorisation),0:Not Memorized;1:Memorized
,7EC,31,31,1,0,0,,22339A,62339A,ff,($339A) No Major failure,0:No failure;1:failure
,7EC,31,31,1,0,0,,22339B,62339B,ff,($339B) Front passenger door state from CANV,0:Closed;1:Opened
,7EC,31,31,1,0,0,,22339C,62339C,ff,($339C) PEB status after internal processing,0:NOK;1:OK for driving
,7EC,31,31,1,0,0,,22339D,62339D,ff,($339D) Charging Plug detected as present by the Charger.processed,0:No charging plug;1:Charging plug detected
,7EC,31,31,1,0,0,,22339E,62339E,ff,($339E) Quick drop condition is active,0:No Active;1:Active
,7EC,31,31,1,0,0,,22339F,62339F,ff,($339F) Soc authorisation for pre_heating authorisation during charge,0:Not Autorized;1:Autorized
,7EC,24,31,1,0,0,,2233A0,6233A0,4ff,DIDs supported in range [$33A1 - $33C0]
,7EC,31,31,1,0,0,,2233A1,6233A1,ff,($33A1) BCM absent and vehicle stopped flag : driving interruptiion,0:Not Autorized;1:Autorized
,7EC,31,31,1,0,0,,2233A2,6233A2,ff,($33A2) Button AC from the cluster (X61) or AC request from CAREG (L38),0:no AC requested ;1:AC requested
,7EC,31,31,1,0,0,,2233A3,6233A3,ff,($33A3) For L38 vehicule, this is the demand from the CAREG to start a PreHeating.,0:no PreHeat demand from CAREG  ;1:PreHeat demand from CAREG
,7EC,24,31,2,0,0,%,2233A4,6233A4,ff,($33A4) Measure of the speed of the cabin blower
,7EC,29,31,1,0,0,,2233A6,6233A6,ff,($33A6) AC compressor DTC Rootcause,0:No fault;1:CPU Self Error;2:Internal Communication Error;3:Short Circuit;4:Open Contact;5:Current sensor error;6:Abnormal Run-up;7:High-Voltage Error
,7EC,24,31,25,0,0,W,2233A7,6233A7,ff,($33A7) AC compressor Power Consumption Estimation
,7EC,24,31,1,0,0,,2233A8,6233A8,ff,($33A8) Request of FAN activation from the thermal comfort,0:no FAN requested;1:(61- low- 38- very low) speed fan request;2:61- not used- 38- low speed fan request;3:high speed fan request
,7EC,31,31,1,0,0,,2233AA,6233AA,ff,($33AA) Minimum gasoline Level indicator in the tank supplying the heater,0:minimum level not reached ;1:minimum level reached
,7EC,29,31,1,0,0,,2233AB,6233AB,ff,($33AB) State of PreHeating to display,0:PreHeating OFF;1:PreHeating requested for H1;2:PreHeating requested for H2;3:PreHeating Not Available;4:PreHeating in progress;5:PreHeating Finished OK;6:PreHeating Finished not OK;7:not used
,7EC,30,31,1,0,0,,2233AC,6233AC,ff,($33AC) Status of pre_heating sent to Manage ETS,0:pre-heating available;1:pre-heating running;2:pre-heating refused;3:pre-heating waiting
,7EC,26,26,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.5,0:No default;1:Default present
,7EC,27,27,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.4,0:No default;1:Default present
,7EC,28,28,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.3,0:No default;1:Default present
,7EC,29,29,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.2,0:No default;1:Default present
,7EC,30,30,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.1,0:No default;1:Default present
,7EC,31,31,1,0,0,,2233AD,6233AD,ff,($33AD) Computation of PTC defaults.0,0:No default;1:Default present
,7EC,24,39,1,0,0,rpm,2233AE,6233AE,ff,($33AE) AC compressor RPM Command
,7EC,24,39,.1,2730,1,°C,2233AF,6233AF,ff,($33AF)temp used to prevent the evaporator from freezing within the heating venting and air conditionner system(HVAC)
,7EC,24,39,.1,2730,1,°C,2233B0,6233B0,ff,($33B0) evaporator temperature setpoint for compressor control
,7EC,24,31,1,40,0,°C,2233B1,6233B1,ff,($33B1) CAN signal for external temperature of the vehicle.
,7EC,24,31,1,40,0,°C,2233B3,6233B3,ff,($33B3) water temperature setpoint for PTC control
,7EC,31,31,1,0,0,,2233B5,6233B5,ff,($33B5) HV Relays Connection Autorisation synthesis flag,0:Not Autorized;1:Autorized
,7EC,30,31,1,0,0,,2233B6,6233B6,ff,($33B6) Charge Management status for ETS,0:NoActiveMode;1:SlowCharge;2:ZAMode;3:QuickCharge
,7EC,30,31,1,0,0,,2233B7,6233B7,ff,($33B7) Technical WakeUp type,0:not used;1:Periodic technical WakeUo;2:Event technical WakeUp;3:Not used
,7EC,30,31,1,0,0,,2233B8,6233B8,ff,($33B8) Confirmation of the state of the battery from ManageHVBattery,0:NoState_Confirmed;1:SlowCharge_Confirmed;2:QuickCharge_Confirmed;3:Driving_Confirmed
,7EC,30,31,1,0,0,,2233B9,6233B9,ff,($33B9) Start_up Authorisation _ Anti_kick off management,0:CrankingNotAllowed Start up not allowed by anti-kick off;1:CrankingAllowed Start_up allowed by anti-kick off;2:Not used;3:Unavailable value
,7EC,30,31,1,0,0,,2233BA,6233BA,ff,($33BA) Indicates if the external power supply is present and the type of power supply,0:NoExtEnergyAvail;1:SlowExtEnergyAvail;2:QuickExtEnergyAvail
,7EC,31,31,1,0,0,,2233BB,6233BB,ff,($33BB) Signal coming from Manage HVBattery indicating if the battery need to be charged or to be cooled,0:NoHVBChargeNeeded;1:HVBChargeRequest
,7EC,30,31,1,0,0,,2233BC,6233BC,ff,($33BC) HV connection request from LBC,0:Not used;1:Closing of Power Contacts Allowed;2:Closing of Power Contacts Not Allowed;3:Unavailable Value
,7EC,30,31,1,0,0,,2233BD,6233BD,ff,($33BD) Plug status validity flag,0:Nok;1:Ok;2:failed 2
,7EC,30,31,1,0,0,,2233BE,6233BE,ff,($33BE) LBC sleep mode request,0:Normal Sleep;1:14 Supervision;2:Quick Drop;3:Unavailable value
,7EC,29,31,1,0,0,,2233BF,6233BF,ff,($33BF) HV connection request,0:Disfunctional disconnexion request;1:Nominal disconnexion request;2:Dysfunctional connexion request;3:Nominal connexion request;4:Not Used;5:Emergency disconnexion request
,7EC,24,31,1,0,0,,2233C0,6233C0,4ff,DIDs supported in range [$33C1 - $33E0]
,7EC,30,31,1,0,0,,2233C1,6233C1,ff,($33C1) K_StartingMode_BCM_req input validity state,0:BCM absent or confirmed unavailable value for K_StartingMode_BCM_req;1:K_StartingMode_BCM_req available and valid;2:Invalid value for K_StartingMode_BCM_req
,7EC,29,31,1,0,0,,2233C2,6233C2,ff,($33C2) IVLD of the signal Pct_UserSOC_bhv_est,0:invalid value NOK 0;1:valid value OK 1;2:invalid value FAIL 2;3:invalid value FAIL 3;4:invalid value FAIL 4
,7EC,29,31,1,0,0,,2233C3,6233C3,ff,($33C3) PEB status from CAN ETS,0:Starting up or power off;2:stand-by;4:power on;7:invalid
,7EC,30,31,1,0,0,,2233C4,6233C4,ff,($33C4) Preheating requested by the vehicle,0:no preheating requested;1:preheating requested
,7EC,30,31,1,0,0,,2233C5,6233C5,ff,($33C5) ETS System Sleeping authorisation synthesis,0:Not used;1:Refuse to sleep;2:Ready to sleep;3:not used
,7EC,30,31,1,0,0,,2233C6,6233C6,ff,($33C6) Electrical Motor state requested bu user and build by the BCM, signal coming from CAN, not checked,0:Motor stop requested;1:Unavailable;2:+APC requested;3:Starting requested
,7EC,29,31,1,0,0,,2233C7,6233C7,ff,($33C7) Driver requests synthesis,0:Sleep request;1:Wake up request;2:Transient state before sleep;3:Life on Board request (HV network request);4:Driving request
,7EC,30,31,1,0,0,,2233C8,6233C8,ff,($33C8) ETS Organs on CAN_E Wake up or Sleep request,0:GotoSleep;1:Not used;2:not used;3:WakeUp
,7EC,31,31,1,0,0,,2233C9,6233C9,ff,($33C9) High level failure in the BCB,0:No failure;1:High level failure in the BCB
,7EC,31,31,1,0,0,,2233CA,6233CA,ff,($33CA) Low level failure in the BCB.,0:No failure;1:Low level failure in the BCB
,7EC,31,31,1,0,0,,2233CB,6233CB,ff,($33CB) This flag from Charge Management indicates that a charge is finished.,0:Charge not finished;1:Charge finished
,7EC,31,31,1,0,0,,2233CC,6233CC,ff,($33CC) Request for the Gasoline heater relay,0:no request ;1:request
,7EC,31,31,1,0,0,,2233CD,6233CD,ff,($33CD) Request of Hvac power Relay,0:no request ;1:request
,7EC,31,31,1,0,0,,2233CE,6233CE,ff,($33CE) Software failure detected in the quick charge stateflow,0:No failure;1:Failure detected
,7EC,31,31,1,0,0,,2233CF,6233CF,ff,($33CF) Specific failure during the quick charge,0:No failure;1:Failure detected
,7EC,31,31,1,0,0,,2233D0,6233D0,ff,($33D0) This signal indicates that a quick drop is finished,0:No quick-drop has occured;1:A quick-drop has occured
,7EC,31,31,1,0,0,,2233D1,6233D1,ff,($33D1) Specific failure during slow charge or zero ampere mode,0:No failure;1:Failure detected
,7EC,31,31,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.9,0:spot not present;1:spot present
,7EC,39,39,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.8,0:spot not present;1:spot present
,7EC,47,47,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.7,0:spot not present;1:spot present
,7EC,55,55,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.6,0:spot not present;1:spot present
,7EC,63,63,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.5,0:spot not present;1:spot present
,7EC,71,71,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.4,0:spot not present;1:spot present
,7EC,79,79,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.3,0:spot not present;1:spot present
,7EC,87,87,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.2,0:spot not present;1:spot present
,7EC,95,95,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.1,0:spot not present;1:spot present
,7EC,103,103,1,0,0,,2233D3,6233D3,ff,($33D3) BPLC spot presence status to be read by diag tool.0,0:spot not present;1:spot present
,7EC,24,47,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.9
,7EC,48,71,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.8
,7EC,72,95,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.7
,7EC,96,119,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.6
,7EC,120,143,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.5
,7EC,144,167,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.4
,7EC,168,191,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.3
,7EC,192,215,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.2
,7EC,216,239,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.1
,7EC,240,263,1,0,0,km,2233D4,6233D4,ff,($33D4) Total travelled distance to be read by diag tool.0
,7EC,24,31,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.9,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,32,39,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.8,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,40,47,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.7,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,48,55,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.6,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,56,63,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.5,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,64,71,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.4,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,72,79,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.3,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,80,87,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.2,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,88,95,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.1,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,96,103,1,0,0,,2233D5,6233D5,ff,($33D5) Reason of end of charge to be read by diag tool.0,0:Nominal end of charge (battery full);1:Unplugged (Vehicle side);2:PowerCut (Spot side);3:Failure (except charger fault);4:Scheduled Charge;5:ChargerFaultType1;6:ChargerFaultType2;7:ChargerFaultType3;8:ChargerFaultType4;9:ChargerFaultType5;10:ChargerFaultType6
,7EC,24,31,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.9,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,32,39,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.8,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,40,47,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.7,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,48,55,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.6,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,56,63,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.5,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,64,71,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.4,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,72,79,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.3,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,80,87,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.2,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,88,95,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.1,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,96,103,1,0,0,,2233D6,6233D6,ff,($33D6) Type of charge to be read by diag tool.0,0:Slow Charge;1:Quick Charge;2:Quick Drop;3:Unknown;4:Charge scheduled
,7EC,24,39,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.9
,7EC,40,55,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.8
,7EC,56,71,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.7
,7EC,72,87,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.6
,7EC,88,103,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.5
,7EC,104,119,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.4
,7EC,120,135,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.3
,7EC,136,151,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.2
,7EC,152,167,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.1
,7EC,168,183,.2,0,1,%,2233D7,6233D7,ff,($33D7) State of charge (UserSOC) to be read by diag tool.0
,7EC,24,31,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.9
,7EC,32,39,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.8
,7EC,40,47,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.7
,7EC,48,55,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.6
,7EC,56,63,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.5
,7EC,64,71,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.4
,7EC,72,79,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.3
,7EC,80,87,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.2
,7EC,88,95,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.1
,7EC,96,103,1,40,0,°C,2233D8,6233D8,ff,($33D8) Battery temperature to be read by diag tool.0
,7EC,24,39,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.9
,7EC,40,55,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.8
,7EC,56,71,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.7
,7EC,72,87,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.6
,7EC,88,103,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.5
,7EC,104,119,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.4
,7EC,120,135,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.3
,7EC,136,151,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.2
,7EC,152,167,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.1
,7EC,168,183,1,0,0,min,2233D9,6233D9,ff,($33D9) Total duration of the charge sequence to be read by diag tool.0
,7EC,24,31,1,0,0,kWh,2233DB,6233DB,ff,($33DB) Memorized value of domestic energy consumption
,7EC,24,47,.001,0,3,kwh,2233DC,6233DC,ff,($33DC) This variable allows to memorize the energy consumed
,7EC,24,47,.001,0,3,kwh,2233DD,6233DD,ff,($33DD) This variable allows to memorize the reseted energy consumed
,7EC,24,55,.0001,0,3,km,2233DE,6233DE,1ff,($33DE) This variable allows to memorize the reseted distance
,7EC,24,31,1,0,0,,2233E0,6233E0,4ff,DIDs supported in range [$33E0 - $3400]
,7EC,29,31,1,0,0,,2233E2,6233E2,ff,($33E2) Flow that requests the BCB to make available certain functionalities,0:init;1:slow charge or ZA or Diag;2:Quick charge or Diag;3:Nissan quick charge or Diag;4:Diag;5:Power off;6:Not used;7:unavailable
,7EC,28,31,1,0,0,,2233E3,6233E3,ff,($33E3) Status of Manage HV Battery Master Stateflow,0:NoRequest;1:BHV_SlowCharge requested;2:BHV_QuickCharge requested;3:BHV_Normal requested;4:BHV_QuickDrop requested;5:BHV_SlowCharge confirmed;6:BHV_Normal confirmed;7:BHV_QuickCharge confirmed;8:BHV_QuickDrop_Confirmed
,7EC,30,31,1,0,0,,2233E4,6233E4,ff,($33E4) Cooling Management status answering to cooling request from Manage ETS,0:Cooling ON;1:Cooling ON Downgraded;2:Cooling OFF;3:Cooling OFF Failure
,7EC,28,31,1,0,0,,2233E5,6233E5,ff,($33E5) Charge WEP Feedback Diag,0:No defined value;1:PWM between 0% and 2%;2:Warning pump;3:Pump to zero RPM;4:Pump can not read Input;5:Normal operation (750 - 4700 rpm);6:Over or Undervoltage;7:Fault Pump;8:PWM between 92 and 94;9:PWM between 96 and 100
,7EC,28,31,1,0,0,,2233E6,6233E6,ff,($33E6) Driving WEP Feedback Diag,0:No defined value;1:PWM between 0% and 2%;2:Warning pump;3:Pump to zero RPM;4:Pump can not read Input;5:Normal operation (750 - 4700 rpm);6:Over or Undervoltage;7:Fault Pump;8:PWM between 92 and 94;9:PWM between 96 and 100
,7EC,24,39,1,0,0,,2233E7,6233E7,ff,($33E7) Code Failure of All the sensors of temperature
,7EC,30,31,1,0,0,,2233E8,6233E8,ff,($33E8) JB_AC Interlock status,0:Unavailable Value;1:Interlock Open;2:Interlock Close;3:Not used
,7EC,30,31,1,0,0,,2233E9,6233E9,ff,($33E9) JB_PTC Interlock status,0:Unavailable Value;1:Interlock Open;2:Interlock Close;3:Not used
