,765,72,79,1,0,0,,210B,610B,ff,LAST_DOORLOCK_MOTORS_ACTION_S(2),91:GLASSHATCH_OPEN_BY_HANDSFREE;90:GLASSHATCH_OPENER_ON_BY_DRV;89:TRUNK_RE_OPENING_BY_HANDSFREE;88:TAILGATE_OPENING_BY_HANDSFREE;87:TAILGATE_OPENING_ON_BY_RKE_LONG;86:TAILGATE_OPENING_ON_BY_BTN;85:TAILGATE_OPENING_ON_BY_DRIVER;84:SUPERUNLOCK_ALL_BY_ASDM_LEFT;83:SUPERUNLOCK_CHILDLKED_BY_ASDM_LEFT;82:UNLOCK_ALL_BY_ASDM_LEFT;81:SUPERUNLOCK_ALL_BY_ASDM_RIGHT;80:SUPERUNLOCK_CHILDLKED_BY_ASDM_RIGHT;79:UNLOCK_ALL_BY_ASDM_RIGHT;78:SUPERUNLOCK_ALL_BY_SLD_LEFT_LP;77:SUPERUNLOCK_CHILDLKED_BY_SLD_LEFT_LP;76:UNLOCK_ALL_BY_SLD_LEFT_LONG_PRESS;75:SUPERUNLOCK_ALL_BY_SLD_RIGHT_LP;74:SUPERUNLOCK_CHILDLKED_BY_SLD_RIGHT_LP;73:UNLOCK_ALL_BY_SLD_RIGHT_LONG_PRESS;72:HIGH_LOCK_BY_LOCK_WITH_SPEED;71:UNLOCK_ALL_BY_DRIVER_KNOB;70:LOCK_ALL_BY_DRIVER_KNOB;69:UNLOCK_GLOVES_BOX_BY_ACT;68:LOCK_GLOVES_BOX_BY_ACT;67:SUPERUNLOCK_ALL_BY_CDL;66:SUPERUNLOCK_CHILDLKED_BY_CDL;65:UNLOCK_DR_BY_RTL_CD_IN_READER;64:UNLOCK_DR_BY_RTL_DOOR_OPENED;63:LOCK_UNLOCK_DRIVER_BY_VALET;62:UNLOCK_DRIVER_BY_VALET;61:SUPERUNLOCK_ALL_BY_VALET;60:SUPERUNLOCK_CHILDLKED_BY_VALET;59:LOCK_NOT_FUEL_BY_LCK_WITH_SPD;58:LOCK_NOT_FUEL_BY_CDL_BUTTON;57:LOCK_ALL_NOT_DRIVER_BY_VALET;56:LOCK_ALL_BY_VALET;55:GLASSHATCH_CLOSE;54:GLASSHATCH_OPEN;53:TAILGATE_CLOSE;52:TAILGATE_OPEN;51:REAR_LEFT_DOOR_CLOSE;50:REAR_LEFT_DOOR_OPEN;49:REAR_RIGHT_DOOR_CLOSE;48:REAR_RIGHT_DOOR_OPEN;47:ASSIST_DOOR_CLOSE;46:ASSIST_DOOR_OPEN;45:DRIVER_DOOR_CLOSE;44:DRIVER_DOOR_OPEN;43:UNLOCK_BACKDOORS_BY_KEYFOB;42:LOCK_BACKDOORS_BY_KEYFOB;41:UNLOCK_BY_RTL_CARD_IN_READER;40:UNLOCK_BY_RTL_DOOR_OPENED;39:UNLOCK_FUEL_BY_ACT;38:UNLOCK_DRIVER_FUEL_BY_KEYFOB;37:UNLOCK_BY_UNLOCK_LINKED;36:UNLOCK_BY_CDL_BUTTON;35:UNLOCK_ALL_BY_HANDSFREE;34:UNLOCK_ALL_BY_KEYFOB;33:UNLOCK_ALL_BY_ACT;32:SUPERUNLOCK_BY_RE_SUPERUNLOCK;31:SUPERUNLOCK_ALL_BY_RTL_CD;30:SUPERUNLOCK_ALL_BY_RTL_DR;29:SUPERUNLOCK_ALL_BY_RE_SL;28:SUPERUNLOCK_ALL_BY_HANDSF;27:SUPERUNLOCK_ALL_BY_KEYFOB;26:SUPERUNLOCK_BY_ACT;25:SUPERUNLOCK_CHILDLKED_BY_RTL_CD;24:SUPERUNLOCK_CHILDLKED_BY_RTL_DR;23:SUPERUNLOCK_CHILDLKED_BY_RE_SL;22:SUPERUNLOCK_CHILDLKED_BY_HANDSF;21:SUPERUNLOCK_CHILDLKED_BY_KEYFOB;20:SUPERLOCK_BY_HANDSFREE;19:SUPERLOCK_BY_KEYFOB;18:SUPERLOCK_BY_ACT;17:SECU_UNLCK_CHILDLCK_BY_CRASH_UL;16:SECURITY_UNLOCK_BY_CRASH_UL;15:LOCK_FUEL_BY_ACT;14:LOCK_FUEL_BY_HANDSFREE_WAC;13:LOCK_BY_LOCK_WITH_SPEED;12:LOCK_BY_CDL_BUTTON_LONG_PRESS;11:LOCK_BY_CDL_BUTTON;10:LOCK_BY_AUTO_RE_LOCK;9:LOCK_BY_HANDSFREE_WAC;8:LOCK_BY_ACT;7:LOCK_ALL_BY_HANDSFREE_WAC;6:LOCK_ALL_BY_HANDSFREE;5:LOCK_ALL_BY_KEYFOB;4:CRASH_UNLOCK_BY_CRASH_UL;3:CHILD_UNLOCK_SUPERLOCKED_BY_CL;2:CHILD_UNLOCK_BY_CL_BUTTON;1:CHILD_LOCK_BY_CL_BUTTON;0:NONE;92:TAILGATE_OPENING_ON_BY_BATT;93:LOCK_ALL_BY_CAR_SHARING;94:UNLOCK_ALL_BY_CAR_SHARING;95:SUPERUNLOCK_CHILDLKED_BY_CAR_SHARING;96:SUPERUNLOCK_ALL_BY_CAR_SHARING
,765,80,87,1,0,0,,210B,610B,ff,LAST_DOORLOCK_MOTORS_ACTION_S(3),91:GLASSHATCH_OPEN_BY_HANDSFREE;90:GLASSHATCH_OPENER_ON_BY_DRV;89:TRUNK_RE_OPENING_BY_HANDSFREE;88:TAILGATE_OPENING_BY_HANDSFREE;87:TAILGATE_OPENING_ON_BY_RKE_LONG;86:TAILGATE_OPENING_ON_BY_BTN;85:TAILGATE_OPENING_ON_BY_DRIVER;84:SUPERUNLOCK_ALL_BY_ASDM_LEFT;83:SUPERUNLOCK_CHILDLKED_BY_ASDM_LEFT;82:UNLOCK_ALL_BY_ASDM_LEFT;81:SUPERUNLOCK_ALL_BY_ASDM_RIGHT;80:SUPERUNLOCK_CHILDLKED_BY_ASDM_RIGHT;79:UNLOCK_ALL_BY_ASDM_RIGHT;78:SUPERUNLOCK_ALL_BY_SLD_LEFT_LP;77:SUPERUNLOCK_CHILDLKED_BY_SLD_LEFT_LP;76:UNLOCK_ALL_BY_SLD_LEFT_LONG_PRESS;75:SUPERUNLOCK_ALL_BY_SLD_RIGHT_LP;74:SUPERUNLOCK_CHILDLKED_BY_SLD_RIGHT_LP;73:UNLOCK_ALL_BY_SLD_RIGHT_LONG_PRESS;72:HIGH_LOCK_BY_LOCK_WITH_SPEED;71:UNLOCK_ALL_BY_DRIVER_KNOB;70:LOCK_ALL_BY_DRIVER_KNOB;69:UNLOCK_GLOVES_BOX_BY_ACT;68:LOCK_GLOVES_BOX_BY_ACT;67:SUPERUNLOCK_ALL_BY_CDL;66:SUPERUNLOCK_CHILDLKED_BY_CDL;65:UNLOCK_DR_BY_RTL_CD_IN_READER;64:UNLOCK_DR_BY_RTL_DOOR_OPENED;63:LOCK_UNLOCK_DRIVER_BY_VALET;62:UNLOCK_DRIVER_BY_VALET;61:SUPERUNLOCK_ALL_BY_VALET;60:SUPERUNLOCK_CHILDLKED_BY_VALET;59:LOCK_NOT_FUEL_BY_LCK_WITH_SPD;58:LOCK_NOT_FUEL_BY_CDL_BUTTON;57:LOCK_ALL_NOT_DRIVER_BY_VALET;56:LOCK_ALL_BY_VALET;55:GLASSHATCH_CLOSE;54:GLASSHATCH_OPEN;53:TAILGATE_CLOSE;52:TAILGATE_OPEN;51:REAR_LEFT_DOOR_CLOSE;50:REAR_LEFT_DOOR_OPEN;49:REAR_RIGHT_DOOR_CLOSE;48:REAR_RIGHT_DOOR_OPEN;47:ASSIST_DOOR_CLOSE;46:ASSIST_DOOR_OPEN;45:DRIVER_DOOR_CLOSE;44:DRIVER_DOOR_OPEN;43:UNLOCK_BACKDOORS_BY_KEYFOB;42:LOCK_BACKDOORS_BY_KEYFOB;41:UNLOCK_BY_RTL_CARD_IN_READER;40:UNLOCK_BY_RTL_DOOR_OPENED;39:UNLOCK_FUEL_BY_ACT;38:UNLOCK_DRIVER_FUEL_BY_KEYFOB;37:UNLOCK_BY_UNLOCK_LINKED;36:UNLOCK_BY_CDL_BUTTON;35:UNLOCK_ALL_BY_HANDSFREE;34:UNLOCK_ALL_BY_KEYFOB;33:UNLOCK_ALL_BY_ACT;32:SUPERUNLOCK_BY_RE_SUPERUNLOCK;31:SUPERUNLOCK_ALL_BY_RTL_CD;30:SUPERUNLOCK_ALL_BY_RTL_DR;29:SUPERUNLOCK_ALL_BY_RE_SL;28:SUPERUNLOCK_ALL_BY_HANDSF;27:SUPERUNLOCK_ALL_BY_KEYFOB;26:SUPERUNLOCK_BY_ACT;25:SUPERUNLOCK_CHILDLKED_BY_RTL_CD;24:SUPERUNLOCK_CHILDLKED_BY_RTL_DR;23:SUPERUNLOCK_CHILDLKED_BY_RE_SL;22:SUPERUNLOCK_CHILDLKED_BY_HANDSF;21:SUPERUNLOCK_CHILDLKED_BY_KEYFOB;20:SUPERLOCK_BY_HANDSFREE;19:SUPERLOCK_BY_KEYFOB;18:SUPERLOCK_BY_ACT;17:SECU_UNLCK_CHILDLCK_BY_CRASH_UL;16:SECURITY_UNLOCK_BY_CRASH_UL;15:LOCK_FUEL_BY_ACT;14:LOCK_FUEL_BY_HANDSFREE_WAC;13:LOCK_BY_LOCK_WITH_SPEED;12:LOCK_BY_CDL_BUTTON_LONG_PRESS;11:LOCK_BY_CDL_BUTTON;10:LOCK_BY_AUTO_RE_LOCK;9:LOCK_BY_HANDSFREE_WAC;8:LOCK_BY_ACT;7:LOCK_ALL_BY_HANDSFREE_WAC;6:LOCK_ALL_BY_HANDSFREE;5:LOCK_ALL_BY_KEYFOB;4:CRASH_UNLOCK_BY_CRASH_UL;3:CHILD_UNLOCK_SUPERLOCKED_BY_CL;2:CHILD_UNLOCK_BY_CL_BUTTON;1:CHILD_LOCK_BY_CL_BUTTON;0:NONE;92:TAILGATE_OPENING_ON_BY_BATT;93:LOCK_ALL_BY_CAR_SHARING;94:UNLOCK_ALL_BY_CAR_SHARING;95:SUPERUNLOCK_CHILDLKED_BY_CAR_SHARING;96:SUPERUNLOCK_ALL_BY_CAR_SHARING
,765,88,95,1,0,0,,210B,610B,ff,LAST_DOORLOCK_MOTORS_ACTION_S(4),91:GLASSHATCH_OPEN_BY_HANDSFREE;90:GLASSHATCH_OPENER_ON_BY_DRV;89:TRUNK_RE_OPENING_BY_HANDSFREE;88:TAILGATE_OPENING_BY_HANDSFREE;87:TAILGATE_OPENING_ON_BY_RKE_LONG;86:TAILGATE_OPENING_ON_BY_BTN;85:TAILGATE_OPENING_ON_BY_DRIVER;84:SUPERUNLOCK_ALL_BY_ASDM_LEFT;83:SUPERUNLOCK_CHILDLKED_BY_ASDM_LEFT;82:UNLOCK_ALL_BY_ASDM_LEFT;81:SUPERUNLOCK_ALL_BY_ASDM_RIGHT;80:SUPERUNLOCK_CHILDLKED_BY_ASDM_RIGHT;79:UNLOCK_ALL_BY_ASDM_RIGHT;78:SUPERUNLOCK_ALL_BY_SLD_LEFT_LP;77:SUPERUNLOCK_CHILDLKED_BY_SLD_LEFT_LP;76:UNLOCK_ALL_BY_SLD_LEFT_LONG_PRESS;75:SUPERUNLOCK_ALL_BY_SLD_RIGHT_LP;74:SUPERUNLOCK_CHILDLKED_BY_SLD_RIGHT_LP;73:UNLOCK_ALL_BY_SLD_RIGHT_LONG_PRESS;72:HIGH_LOCK_BY_LOCK_WITH_SPEED;71:UNLOCK_ALL_BY_DRIVER_KNOB;70:LOCK_ALL_BY_DRIVER_KNOB;69:UNLOCK_GLOVES_BOX_BY_ACT;68:LOCK_GLOVES_BOX_BY_ACT;67:SUPERUNLOCK_ALL_BY_CDL;66:SUPERUNLOCK_CHILDLKED_BY_CDL;65:UNLOCK_DR_BY_RTL_CD_IN_READER;64:UNLOCK_DR_BY_RTL_DOOR_OPENED;63:LOCK_UNLOCK_DRIVER_BY_VALET;62:UNLOCK_DRIVER_BY_VALET;61:SUPERUNLOCK_ALL_BY_VALET;60:SUPERUNLOCK_CHILDLKED_BY_VALET;59:LOCK_NOT_FUEL_BY_LCK_WITH_SPD;58:LOCK_NOT_FUEL_BY_CDL_BUTTON;57:LOCK_ALL_NOT_DRIVER_BY_VALET;56:LOCK_ALL_BY_VALET;55:GLASSHATCH_CLOSE;54:GLASSHATCH_OPEN;53:TAILGATE_CLOSE;52:TAILGATE_OPEN;51:REAR_LEFT_DOOR_CLOSE;50:REAR_LEFT_DOOR_OPEN;49:REAR_RIGHT_DOOR_CLOSE;48:REAR_RIGHT_DOOR_OPEN;47:ASSIST_DOOR_CLOSE;46:ASSIST_DOOR_OPEN;45:DRIVER_DOOR_CLOSE;44:DRIVER_DOOR_OPEN;43:UNLOCK_BACKDOORS_BY_KEYFOB;42:LOCK_BACKDOORS_BY_KEYFOB;41:UNLOCK_BY_RTL_CARD_IN_READER;40:UNLOCK_BY_RTL_DOOR_OPENED;39:UNLOCK_FUEL_BY_ACT;38:UNLOCK_DRIVER_FUEL_BY_KEYFOB;37:UNLOCK_BY_UNLOCK_LINKED;36:UNLOCK_BY_CDL_BUTTON;35:UNLOCK_ALL_BY_HANDSFREE;34:UNLOCK_ALL_BY_KEYFOB;33:UNLOCK_ALL_BY_ACT;32:SUPERUNLOCK_BY_RE_SUPERUNLOCK;31:SUPERUNLOCK_ALL_BY_RTL_CD;30:SUPERUNLOCK_ALL_BY_RTL_DR;29:SUPERUNLOCK_ALL_BY_RE_SL;28:SUPERUNLOCK_ALL_BY_HANDSF;27:SUPERUNLOCK_ALL_BY_KEYFOB;26:SUPERUNLOCK_BY_ACT;25:SUPERUNLOCK_CHILDLKED_BY_RTL_CD;24:SUPERUNLOCK_CHILDLKED_BY_RTL_DR;23:SUPERUNLOCK_CHILDLKED_BY_RE_SL;22:SUPERUNLOCK_CHILDLKED_BY_HANDSF;21:SUPERUNLOCK_CHILDLKED_BY_KEYFOB;20:SUPERLOCK_BY_HANDSFREE;19:SUPERLOCK_BY_KEYFOB;18:SUPERLOCK_BY_ACT;17:SECU_UNLCK_CHILDLCK_BY_CRASH_UL;16:SECURITY_UNLOCK_BY_CRASH_UL;15:LOCK_FUEL_BY_ACT;14:LOCK_FUEL_BY_HANDSFREE_WAC;13:LOCK_BY_LOCK_WITH_SPEED;12:LOCK_BY_CDL_BUTTON_LONG_PRESS;11:LOCK_BY_CDL_BUTTON;10:LOCK_BY_AUTO_RE_LOCK;9:LOCK_BY_HANDSFREE_WAC;8:LOCK_BY_ACT;7:LOCK_ALL_BY_HANDSFREE_WAC;6:LOCK_ALL_BY_HANDSFREE;5:LOCK_ALL_BY_KEYFOB;4:CRASH_UNLOCK_BY_CRASH_UL;3:CHILD_UNLOCK_SUPERLOCKED_BY_CL;2:CHILD_UNLOCK_BY_CL_BUTTON;1:CHILD_LOCK_BY_CL_BUTTON;0:NONE;92:TAILGATE_OPENING_ON_BY_BATT;93:LOCK_ALL_BY_CAR_SHARING;94:UNLOCK_ALL_BY_CAR_SHARING;95:SUPERUNLOCK_CHILDLKED_BY_CAR_SHARING;96:SUPERUNLOCK_ALL_BY_CAR_SHARING
,765,96,103,1,0,0,,210B,610B,ff,LAST_DOORLOCK_MOTORS_ACTION_S(5),0:NONE;1:CHILD_LOCK_BY_CL_BUTTON;2:CHILD_UNLOCK_BY_CL_BUTTON;3:CHILD_UNLOCK_SUPERLOCKED_BY_CL;4:CRASH_UNLOCK_BY_CRASH_UL;5:LOCK_ALL_BY_KEYFOB;6:LOCK_ALL_BY_HANDSFREE;7:LOCK_ALL_BY_HANDSFREE_WAC;8:LOCK_BY_ACT;9:LOCK_BY_HANDSFREE_WAC;10:LOCK_BY_AUTO_RE_LOCK;11:LOCK_BY_CDL_BUTTON;12:LOCK_BY_CDL_BUTTON_LONG_PRESS;13:LOCK_BY_LOCK_WITH_SPEED;14:LOCK_FUEL_BY_HANDSFREE_WAC;15:LOCK_FUEL_BY_ACT;16:SECURITY_UNLOCK_BY_CRASH_UL;17:SECU_UNLCK_CHILDLCK_BY_CRASH_UL;18:SUPERLOCK_BY_ACT;19:SUPERLOCK_BY_KEYFOB;20:SUPERLOCK_BY_HANDSFREE;21:SUPERUNLOCK_CHILDLKED_BY_KEYFOB;22:SUPERUNLOCK_CHILDLKED_BY_HANDSF;23:SUPERUNLOCK_CHILDLKED_BY_RE_SL;24:SUPERUNLOCK_CHILDLKED_BY_RTL_DR;25:SUPERUNLOCK_CHILDLKED_BY_RTL_CD;26:SUPERUNLOCK_BY_ACT;27:SUPERUNLOCK_ALL_BY_KEYFOB;28:SUPERUNLOCK_ALL_BY_HANDSF;29:SUPERUNLOCK_ALL_BY_RE_SL;30:SUPERUNLOCK_ALL_BY_RTL_DR;31:SUPERUNLOCK_ALL_BY_RTL_CD;32:SUPERUNLOCK_BY_RE_SUPERUNLOCK;33:UNLOCK_ALL_BY_ACT;34:UNLOCK_ALL_BY_KEYFOB;35:UNLOCK_ALL_BY_HANDSFREE;36:UNLOCK_BY_CDL_BUTTON;37:UNLOCK_BY_UNLOCK_LINKED;38:UNLOCK_DRIVER_FUEL_BY_KEYFOB;39:UNLOCK_FUEL_BY_ACT;40:UNLOCK_BY_RTL_DOOR_OPENED;41:UNLOCK_BY_RTL_CARD_IN_READER;42:LOCK_BACKDOORS_BY_KEYFOB;43:UNLOCK_BACKDOORS_BY_KEYFOB;44:DRIVER_DOOR_OPEN;45:DRIVER_DOOR_CLOSE;46:ASSIST_DOOR_OPEN;47:ASSIST_DOOR_CLOSE;48:REAR_RIGHT_DOOR_OPEN;49:REAR_RIGHT_DOOR_CLOSE;50:REAR_LEFT_DOOR_OPEN;51:REAR_LEFT_DOOR_CLOSE;52:TAILGATE_OPEN;53:TAILGATE_CLOSE;54:GLASSHATCH_OPEN;55:GLASSHATCH_CLOSE;56:LOCK_ALL_BY_VALET;57:LOCK_ALL_NOT_DRIVER_BY_VALET;58:LOCK_NOT_FUEL_BY_CDL_BUTTON;59:LOCK_NOT_FUEL_BY_LCK_WITH_SPD;60:SUPERUNLOCK_CHILDLKED_BY_VALET;61:SUPERUNLOCK_ALL_BY_VALET;62:UNLOCK_DRIVER_BY_VALET;63:LOCK_UNLOCK_DRIVER_BY_VALET;64:UNLOCK_DR_BY_RTL_DOOR_OPENED;65:UNLOCK_DR_BY_RTL_CD_IN_READER;66:SUPERUNLOCK_CHILDLKED_BY_CDL;67:SUPERUNLOCK_ALL_BY_CDL;68:LOCK_GLOVES_BOX_BY_ACT;69:UNLOCK_GLOVES_BOX_BY_ACT;70:LOCK_ALL_BY_DRIVER_KNOB;71:UNLOCK_ALL_BY_DRIVER_KNOB;72:HIGH_LOCK_BY_LOCK_WITH_SPEED;73:UNLOCK_ALL_BY_SLD_RIGHT_LONG_PRESS;74:SUPERUNLOCK_CHILDLKED_BY_SLD_RIGHT_LP;75:SUPERUNLOCK_ALL_BY_SLD_RIGHT_LP;76:UNLOCK_ALL_BY_SLD_LEFT_LONG_PRESS;77:SUPERUNLOCK_CHILDLKED_BY_SLD_LEFT_LP;78:SUPERUNLOCK_ALL_BY_SLD_LEFT_LP;79:UNLOCK_ALL_BY_ASDM_RIGHT;80:SUPERUNLOCK_CHILDLKED_BY_ASDM_RIGHT;81:SUPERUNLOCK_ALL_BY_ASDM_RIGHT;82:UNLOCK_ALL_BY_ASDM_LEFT;83:SUPERUNLOCK_CHILDLKED_BY_ASDM_LEFT;84:SUPERUNLOCK_ALL_BY_ASDM_LEFT;85:TAILGATE_OPENING_ON_BY_DRIVER;86:TAILGATE_OPENING_ON_BY_BTN;87:TAILGATE_OPENING_ON_BY_RKE_LONG;88:TAILGATE_OPENING_BY_HANDSFREE;89:TRUNK_RE_OPENING_BY_HANDSFREE;90:GLASSHATCH_OPENER_ON_BY_DRV;91:GLASSHATCH_OPEN_BY_HANDSFREE;92:TAILGATE_OPENING_ON_BY_BATT;93:LOCK_ALL_BY_CAR_SHARING;94:UNLOCK_ALL_BY_CAR_SHARING;95:SUPERUNLOCK_CHILDLKED_BY_CAR_SHARING;96:SUPERUNLOCK_ALL_BY_CAR_SHARING
,765,104,104,1,0,0,,210B,610B,ff,POWER_SLIDING_DOORS_CF,0:without;1:with
,765,105,105,1,0,0,,210B,610B,ff,CHILD_LOCK_SWITCH_REVERSE_CF,0:without;1:with
,765,112,112,1,0,0,,210B,610B,ff,BTN_TAILGATE_OPENING_CF,0:without;1:with
,765,113,113,1,0,0,,210B,610B,ff,RKE_BTN_TAILGATE_OPENING_CF,0:without;1:with
,765,114,114,1,0,0,,210B,610B,ff,SEPARATED_TAILGATE_OPENING_CF,0:without;1:with
,765,116,116,1,0,0,,210B,610B,ff,KNOB_CF,0:without;1:with
,765,117,117,1,0,0,,210B,610B,ff,HIGH_LOCK_WITH_SPEED_CF,0:without;1:with
,765,120,127,100,0,0,ms,210B,610B,ff,LONG_PRESS_TM_CF
,765,16,16,1,0,0,,210C,610C,ff,INTERIOR_LIGHT_CF,0:without;1:with
,765,17,17,1,0,0,,210C,610C,ff,ROOM_LIGHTS_BACK_CF,0:without;1:with
,765,18,18,1,0,0,,210C,610C,ff,AMBIANCE_LIGHTS_CF,0:without;1:with
,765,19,19,1,0,0,,210C,610C,ff,SEPARATED_BACK_LIGHT_CF,0:without;1:with
,765,16,47,1,0,0,,210D,610D,ff,SSREH_SAV3_CUR_ABSOLUTE_TIME
,765,48,55,1,0,0,,210D,610D,ff,SSREH_SAV3_INDEX_NUMBER
,765,56,87,1,0,0,,210D,610D,ff,SSREH_SAV3_ABSOLUTE_TIME(0)
,765,88,119,1,0,0,,210D,610D,ff,SSREH_SAV3_DISTANCE_TOTALIZER(0)
,765,120,127,1,0,0,,210D,610D,ff,SSREH_SAV3_S_AN_S_CRANKING_FAILURE_CS(0)
,765,128,135,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MIN_TRAVEL(0),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,136,143,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MAX_TRAVEL(0),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,144,151,1,0,0,,210D,610D,ff,SSREH_SAV3_NEUTRAL_CONTACT_STATUS(0),0:NEUTRAL_CONTACT_NOT_USED;1:NEUTRAL_CONTACT_NOT_REACHED;2:NEUTRAL_CONTACT_REACHED;3:NEUTRAL_CONTACT_UNAVAILABLE
,765,152,159,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE(0),0:VEHICLE_ASLEEP_ENGINE_STOPPED;1:VEHICLE_AWAKE_ENGINE_STOPPED;2:ENGINE_READY_TO_START;3:STARTING_IN_PROGRESS;4:VEHICLE_AWAKE_ENGINE_RUNNING
,765,160,160,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE_STOP_START_EXTENSION(0),1:true;0:false
,765,168,199,1,0,0,,210D,610D,ff,SSREH_SAV3_ABSOLUTE_TIME(1)
,765,200,231,1,0,0,,210D,610D,ff,SSREH_SAV3_DISTANCE_TOTALIZER(1)
,765,232,239,1,0,0,,210D,610D,ff,SSREH_SAV3_S_AN_S_CRANKING_FAILURE_CS(1)
,765,240,247,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MIN_TRAVEL(1),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,248,255,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MAX_TRAVEL(1),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,256,263,1,0,0,,210D,610D,ff,SSREH_SAV3_NEUTRAL_CONTACT_STATUS(1),0:NEUTRAL_CONTACT_NOT_USED;1:NEUTRAL_CONTACT_NOT_REACHED;2:NEUTRAL_CONTACT_REACHED;3:NEUTRAL_CONTACT_UNAVAILABLE
,765,264,271,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE(1),0:VEHICLE_ASLEEP_ENGINE_STOPPED;1:VEHICLE_AWAKE_ENGINE_STOPPED;2:ENGINE_READY_TO_START;3:STARTING_IN_PROGRESS;4:VEHICLE_AWAKE_ENGINE_RUNNING
,765,272,272,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE_STOP_START_EXTENSION(1),1:true;0:false
,765,280,311,1,0,0,,210D,610D,ff,SSREH_SAV3_ABSOLUTE_TIME(2)
,765,312,343,1,0,0,,210D,610D,ff,SSREH_SAV3_DISTANCE_TOTALIZER(2)
,765,344,351,1,0,0,,210D,610D,ff,SSREH_SAV3_S_AN_S_CRANKING_FAILURE_CS(2)
,765,352,359,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MIN_TRAVEL(2),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,360,367,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MAX_TRAVEL(2),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,368,375,1,0,0,,210D,610D,ff,SSREH_SAV3_NEUTRAL_CONTACT_STATUS(2),0:NEUTRAL_CONTACT_NOT_USED;1:NEUTRAL_CONTACT_NOT_REACHED;2:NEUTRAL_CONTACT_REACHED;3:NEUTRAL_CONTACT_UNAVAILABLE
,765,376,383,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE(2),0:VEHICLE_ASLEEP_ENGINE_STOPPED;1:VEHICLE_AWAKE_ENGINE_STOPPED;2:ENGINE_READY_TO_START;3:STARTING_IN_PROGRESS;4:VEHICLE_AWAKE_ENGINE_RUNNING
,765,384,384,1,0,0,,210D,610D,ff,SSREH_SAV3_VEHICLE_STATE_STOP_START_EXTENSION(2),1:true;0:false
,765,392,423,1,0,0,,210D,610D,ff,SSREH_SAV3_ABSOLUTE_TIME(3)
,765,424,455,1,0,0,,210D,610D,ff,SSREH_SAV3_DISTANCE_TOTALIZER(3)
,765,456,463,1,0,0,,210D,610D,ff,SSREH_SAV3_S_AN_S_CRANKING_FAILURE_CS(3)
,765,464,471,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MIN_TRAVEL(3),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,472,479,1,0,0,,210D,610D,ff,SSREH_SAV3_CLUTCH_SW_MAX_TRAVEL(3),0:CLUTCHTRAVEL_NOT_USED;1:CLUTCHTRAVEL_SW_NOT_ACTIVE;2:CLUTCHTRAVEL_SW_ACTIVE;3:CLUTCHTRAVEL_SW_UNAVAILABLE
,765,480,487,1,0,0,,210D,610D,ff,SSREH_SAV3_NEUTRAL_CONTACT_STATUS(3),0:NEUTRAL_CONTACT_NOT_USED;1:NEUTRAL_CONTACT_NOT_REACHED;2:NEUTRAL_CONTACT_REACHED;3:NEUTRAL_CONTACT_UNAVAILABLE
